Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1424,0,-0.00439115939257206,-0.0389688972899188,-0.0481254938104558,-0.137201063561158,-0.256089474585669,-0.166451998940464,-0.137378068118356,0.0267855967842565,0.00220632077950689
1425,0,-0.0170734775814553,-0.168072246489535,-0.137041535904809,-0.216655894676179,-0.170998403811114,-0.12527259192906,-0.121861366306255,-0.0962854739897991,-0.00329502348333688
1426,0,-0.0100090949511489,-0.0463323168218193,-0.0476188498274255,-0.152474514054842,-0.250629512468911,-0.16251027122304,-0.150900877703768,0.0251205854558432,-0.00527673501448644
1427,0,-0.0537044940602398,-0.193180257956817,-0.149178028063656,-0.252988380964297,-0.180321961721253,-0.133643750391114,-0.1388907675406,-0.0972446351906607,-0.00305109510424029
1428,0,-0.0288925661213999,-0.0770389177259142,-0.0619115560187049,-0.199000517599682,-0.240824136084036,-0.144886346944438,-0.159409409451255,0.0229765456588318,-0.0141248807498144
1429,0,-0.0654808310423565,-0.20253499717817,-0.13912629965631,-0.27208727841281,-0.19002098050657,-0.114776375948565,-0.17410608440678,-0.0878362916657556,-0.00471237232244825
1430,0,0.00863659805883077,-0.0434020930831283,-0.064415941164183,-0.162221356347375,-0.231805037284952,-0.157466441971241,-0.121365661917517,0.0253152620855317,-0.00791720629574433
1431,0,0.00111316417092922,-0.0704592956473888,-0.0770579178453217,-0.178854082751789,-0.210112564239038,-0.132741365924764,-0.110746652709542,0.0231122764714786,-0.011235226091981
1432,0,-0.0759411425790457,-0.210248059495642,-0.140724578855598,-0.278763207504576,-0.186792935519822,-0.100329804194789,-0.183447899617543,-0.072737182895102,-0.00651593248170923
1433,0,-0.0254273259419872,-0.109710602944593,-0.100355928926535,-0.226531914121312,-0.194727686646179,-0.120867311074517,-0.117305215613935,0.0188864243782725,-0.0186907850758203
1434,0,-0.0358345441302838,-0.157261277301259,-0.0783957558936045,-0.154255789407258,-0.213941715906735,-0.0738890071949302,-0.132629640801451,0.0136505608730717,-0.00744208126291113
1435,0,-0.038846887649324,-0.163169914001842,-0.0870915297999112,-0.149454092694614,-0.196068015649537,-0.0696330575771014,-0.122697688295809,-0.00273253826742659,-0.0037097860949209
1436,0,-0.086341300748817,-0.21693094621153,-0.142178622924427,-0.283415905218884,-0.182735357742294,-0.0850051213181755,-0.19121739884604,-0.0555019195954161,-0.00859347419581691
1437,0,-0.0390674962666062,-0.141756822104303,-0.0891177976412262,-0.188691427259162,-0.214959860110042,-0.0889917935340583,-0.127580674492617,0.0325340425574967,-0.0156564075002557
1438,0,-0.049414552201237,-0.172139740273665,-0.0987317166016705,-0.203896717263269,-0.18514486731711,-0.0702686119572539,-0.133251979508448,0.002698912057848,-0.0128275606553051
1439,0,-0.0887328648537,-0.20400319895639,-0.123330841716233,-0.234301277441238,-0.189714645503658,-0.0665256251452171,-0.188940422811267,-0.031981071365884,-0.00852042122455721
1440,0,-0.0159735309567389,-0.157877200600022,-0.113379615440804,-0.17113878261538,-0.143490946159918,-0.0649186792973752,-0.0686461636206859,0.00406635676179889,-0.00481361474649744
1441,0,-0.0608112461198722,-0.176183618887119,-0.0974543271298457,-0.15553831695555,-0.183587956048456,-0.0641337800075723,-0.134162273320946,-0.0121357101536836,-0.0052539971652682
1442,0,0.0191073250944458,-0.0373989196795476,-0.0556291740278484,-0.171301017892671,-0.241058299053152,-0.332246535480592,-0.276577506436358,-0.1562486419637,-0.0953726274660779
1443,0,0.0296013418993784,0.00914621645116731,-0.0526468588842923,-0.103616629652793,-0.196797928934704,-0.276315173182502,-0.270146969604089,-0.159416554073934,-0.0985608025672223
1444,0,0.0418818234858476,0.0598806223542749,-0.0511716609907807,-0.0399586952831964,-0.155419894617327,-0.21893981070923,-0.267273159374171,-0.151989585672158,-0.0968497846939289
1445,0,0.0504633236261016,0.0451795566560604,0.020050648041178,-0.0436261136926699,-0.12919021906741,-0.225904246802554,-0.201412950637176,-0.174406058933282,-0.0859578655297204
1446,0,0.0244056819587515,-0.0467955367620717,-0.00705838202444753,-0.135917952214438,-0.149792249498896,-0.249204248205524,-0.208800424749231,-0.173039258078271,-0.0949017902228056
1447,0,0.0383040872845026,0.00906647156957185,-0.0101334403777547,-0.134627921067736,-0.243432047408315,-0.318074348609109,-0.229549523073556,-0.179867698691287,-0.066810795167295
1448,0,0.0212207681936063,-0.0652973108108476,-0.0400109805262252,-0.160901033019216,-0.167122189151845,-0.258445388253257,-0.226530864735054,-0.162280394681732,-0.0938425065377306
1449,0,0.040709903215542,-0.0865985395791288,-0.0542955151425504,-0.178093615928473,-0.148368899954915,-0.248200833752177,-0.238311754696509,-0.1627897233787,-0.104200088193165
1450,0,0.024737572978653,-0.0419356045912515,-0.0811525662867304,-0.13611297298545,-0.160102635226388,-0.23011112613321,-0.252440284042239,-0.139208595131725,-0.0949888120474185
1451,0,0.08269903067824,-0.0298560941848847,-0.0407890994330887,-0.111551579334705,-0.11626716653202,-0.208562197653418,-0.24775835663301,-0.154002867933677,-0.102294049778824
1452,0,0.0431073428130437,0.0308047750315046,0.00914899015384929,-0.129705773528333,-0.242175079343825,-0.317656095615812,-0.185444979133287,-0.182201368116559,-0.0389253463385567
1453,0,0.0310594625595053,-0.06598818551077,0.00243814419504274,-0.127091765815444,-0.115705107800124,-0.173797597788753,-0.217487502825943,-0.110770956747453,-0.0997919523547992
1454,0,0.0435528548977884,0.043618466993794,0.00332815065981618,-0.124805782485347,-0.254304840002329,-0.311182591063595,-0.184301534615532,-0.178316770651198,-0.0313632532285452
1455,0,0.0464977462330121,-0.0709808951892938,-0.0433332373256929,-0.145154056645383,-0.122027122117924,-0.188905416994557,-0.210216906249711,-0.0938126052813009,-0.0789604740006673
1456,0,0.051430569836334,0.0543657086828881,0.00247797104453906,-0.119782499284219,-0.256135951249089,-0.296834171717034,-0.171954635000368,-0.175249543774054,-0.0201717260159031
1457,0,0.0759806234906286,-0.0576632911592792,-0.0740197682482037,-0.134312699612256,-0.112310134288873,-0.190523121446503,-0.203522434733291,-0.0846498039678949,-0.0583596095971569
1458,0,0.0615987076803226,0.066609922819032,0.0220747379657669,-0.108637123120753,-0.242020951147715,-0.283127910611237,-0.145347238813982,-0.185449168128914,-0.00565732653847395
1459,0,0.0171637270011493,-0.0911320057956586,-0.0832613169951104,-0.208365033715335,-0.183294914431225,-0.204872261776212,-0.222702374252848,-0.101746165036669,-0.0653344937985634
1460,0,-0.00837391071619764,-0.131022920332796,-0.0934367924927656,-0.248549896006178,-0.183614244578313,-0.195496057084478,-0.228323189991952,-0.108555189775209,-0.0779211969552293
1461,0,0.0651695810696757,-0.0391907709443783,-0.0627433343041766,-0.103413274672726,-0.0931400160255513,-0.146773279164303,-0.162761660994065,-0.0161343088494897,-0.0406331465566585
1462,0,0.0621492726916919,0.0662861883178378,-0.00322680847607804,-0.107568268396741,-0.252292285088439,-0.280031486288644,-0.153736279517549,-0.183700308322898,-0.0106329530166679
1463,0,0.0086766364523343,-0.100542151324485,-0.0789497138573328,-0.228658543821103,-0.192701128475657,-0.209285786964563,-0.210935362444999,-0.0982459226855376,-0.0553387518361237
1464,0,0.0542855518344223,-0.0341306197138723,-0.0489369425193875,-0.0903870195226,-0.0770554180205022,-0.116103267490999,-0.131436894811498,0.025589665303402,-0.0298797415599882
1465,0,0.053938564742041,0.0640067006163243,-0.0193823636954652,-0.0911988461922163,-0.262312849741448,-0.261648633384013,-0.189344557827174,-0.195296988622098,-0.0215720014445295
1466,0,0.0287190090003757,-0.0613856436792756,-0.0714607884597962,-0.119618404153635,-0.0784618069620396,-0.115364261945158,-0.115052614387728,0.0225491881416586,-0.0185525799389518
1467,0,0.0208183136646669,0.056228219969878,-0.0757974183013894,-0.097575506216778,-0.309867906063267,-0.261960323024165,-0.242311896213037,-0.190881492768729,-0.0457319211231388
1468,0,0.0343283118143953,0.0531354417733494,-0.0645063658666201,-0.137451124659234,-0.276955524900059,-0.248451466280352,-0.156250323006355,-0.145598292100556,-0.021691118735606
1469,0,0.00720257621500298,-0.0975124535988942,-0.10386495368666,-0.162328686289878,-0.0816014815958022,-0.111231022495887,-0.106538112683245,-0.0012122203905266,-0.00905076185285913
1470,0,0.0228489930449922,0.0442148030673892,-0.0887888355340147,-0.160975961689906,-0.280159909593986,-0.251143368435815,-0.143367113598235,-0.131685785104676,-0.0231313709890624
1471,0,-0.0102187614549095,-0.1280422514607,-0.133518204008397,-0.197073075223595,-0.0832363959243484,-0.109378675656344,-0.093039933807432,-0.022434851596947,0.00512188608028619
1472,0,0.019512727761926,0.0379833312541455,-0.102967639863312,-0.152530205619438,-0.283951566071719,-0.231664379342167,-0.15370558153862,-0.136026063780039,-0.028982076844707
1473,0,0.0159154903702117,-0.0821726308875494,-0.129462640212604,-0.262723558434108,-0.347133324919195,-0.174834247712491,-0.133082299995292,0.0845078132541692,-0.0109384579075078
1474,0,-0.0158421951663175,-0.140005257322566,-0.153816266917894,-0.247474781792493,-0.10587556099357,-0.0740338760907044,-0.105538877159021,-0.0239556372640991,-0.0134502384486623
1475,0,0.000312823461898315,0.0267632581727111,-0.145952217412166,-0.169434303431461,-0.29853261225693,-0.222600968144704,-0.148556540797667,-0.120075898244616,-0.0406879734038502
1476,0,0.00281117656986729,-0.0949825021024719,-0.139858692267034,-0.233160993781212,-0.139460266045714,-0.0898663804947998,-0.0946152380549031,-0.00371572421479049,-0.0126979611772648
1477,0,0.000989788965130911,0.00808127294250127,-0.153327587384368,-0.203554440755933,-0.268967625081592,-0.219131367165014,-0.103530981491851,-0.0935958846999174,-0.0305214801279805
1478,0,0.0163758738338002,0.0124995736056961,-0.133645737962403,-0.189299088487951,-0.262693215856819,-0.216715490337395,-0.116619001322542,-0.076828647125617,-0.0214173488226569
1479,0,0.000207007199806597,-0.0618000290007937,-0.135736632544803,-0.207203266564224,-0.153056367143445,-0.108878820465801,-0.0670142692154881,0.00677105377782161,0.00359921043160183
1480,0,0.00204322482398744,-0.00125413116762896,-0.166103218015616,-0.20523838868604,-0.263813452932975,-0.208531824893113,-0.0963888967672776,-0.0829799337407122,-0.0312753549522857
1481,0,-0.0199693924238751,-0.0647344366808509,-0.147918361433934,-0.21838248415077,-0.172134387489575,-0.115282532940118,-0.0812974389461191,0.00202956282940003,-0.00601812698770543
1482,0,0.00379258765721158,-0.00971379166744724,-0.177232254890309,-0.205771565066234,-0.257975186387544,-0.199232587609356,-0.0888844906611637,-0.0735100734682861,-0.0314049132199723
1483,0,0.00799012719961101,-0.0512304878699805,-0.149311709411994,-0.201425250878593,-0.172760772569291,-0.126614007417169,-0.0608399313296782,0.0109792691301696,0.00102790268500086
1484,0,0.0159040181611585,-0.00320101064140166,-0.191046453615734,-0.194330661724874,-0.293953053856721,-0.257362678592144,-0.137141225016857,-0.100137271518192,-0.0339728583306914
1485,0,0.0270971810383203,-0.030465545612622,-0.135340791323083,-0.165886180914393,-0.152836087517818,-0.115453090547494,-0.0216504377641518,0.0258994367449421,0.0165056527253062
1486,0,0.04619893600734,-0.000718535383210428,-0.165414424880757,-0.160957210096484,-0.261797159009657,-0.224111100404793,-0.143732701028511,-0.0902050262064541,-0.0286072627713146
1487,0,0.0303992733101961,-0.0272848622796613,-0.137335766011216,-0.160233663206425,-0.15288850535937,-0.115932406069376,-0.0120497905190174,0.0240937415489582,0.0148314110891339
1488,0,0.044507255599803,-0.0177907124584032,-0.169786353720882,-0.170999936387953,-0.236665961539935,-0.181160780594146,-0.104263552155819,-0.0580658598166516,-0.0245369228110965
1489,0,0.0141085134665526,-0.0314174664843681,-0.141396067704282,-0.161139010469785,-0.165026293456607,-0.115813022965683,-0.0189036935055181,0.0186899425558831,0.0036904494680583
1490,0,0.0199726971709675,-0.0191276909935296,-0.195122239191764,-0.182985788904277,-0.265676616915313,-0.215038842575739,-0.0955010496179776,-0.0663726427154693,-0.0232259418895577
1491,0,-0.00849025457762176,-0.0379684476529748,-0.147037244118864,-0.162491581951651,-0.178529704767933,-0.122574177396733,-0.0307090619495564,0.0131421782080221,-0.00539550258541999
1492,0,0.0192825863481245,-0.00406931695313395,-0.192160688998057,-0.166695204940672,-0.293652680566641,-0.253703496848077,-0.125875384288887,-0.0893318331420232,-0.0210042622259184
1493,0,0.00322806856142721,-0.0420671864109343,-0.143496410474205,-0.159338085946006,-0.185568282667057,-0.13214779971588,-0.0335533064993498,0.0118876738286009,-0.0129363002714556
1494,0,0.0266314248679544,-0.00424677804309692,-0.188075557147323,-0.155932009856661,-0.277075837751241,-0.242981439216677,-0.110237467380657,-0.0783639918404169,-0.0155124305350205
1495,0,0.029454921065251,-0.0374118921705228,-0.0876216680125058,-0.12917380954256,-0.20789210134376,-0.156984731482081,-0.0675067993485519,-0.00274321543731881,-0.00958826709721516
1496,0,-0.00152634068798652,-0.0400719922574786,-0.140725871903032,-0.146609685795189,-0.18114122107867,-0.130239896863284,-0.0222271979783724,0.00530822518082341,-0.00827893185952833
1497,0,0.0362291739496456,-0.0378286609356966,-0.189160724497967,-0.172702073338836,-0.219087107832003,-0.172343570223441,-0.0470737629930372,-0.0322283430086096,-0.0104831991226235
1498,0,0.0352713413828238,-0.022705254123336,-0.0826916242090616,-0.127198675485689,-0.239600468673285,-0.18684985841847,-0.0820459329902817,-0.031209597570569,-0.000836604226407522
1499,0,0.0387284622653108,-0.0397883489754695,-0.0930719308707531,-0.136906583512355,-0.219922089968435,-0.167973839641772,-0.0711413807649983,-0.0185725328666853,-0.00616273182678462
1500,0,0.00690523970562573,-0.0436156868826345,-0.143800191445997,-0.14354083074331,-0.179424991914515,-0.137504048906907,-0.0187695739275621,-0.00668736374998868,-0.00933101213397491
1501,0,0.0413666147253078,-0.0292884381946152,-0.175044410467641,-0.155100941751226,-0.214711103680122,-0.167643293077977,-0.0746197041953629,-0.0404441626412558,-0.00760164761546034
1502,0,0.0322358694572162,0.00174016307399327,-0.0771666877848241,-0.0999340992619361,-0.205268290172451,-0.141664111933342,-0.0776050906712414,-0.012659269281987,-0.00273804663494248
1503,0,0.0365000922414329,-0.0338368032363059,-0.087201092176116,-0.125047316340367,-0.208061267312465,-0.150825028300693,-0.0737169355905255,-0.0209807730920887,-0.00397728622490756
1504,0,0.0236904983796342,-0.0481567547182568,-0.136408014182175,-0.138874429208022,-0.172497373701486,-0.137983918953447,-0.00936038178726628,-0.0173131037163951,-0.00826509547034404
1505,0,0.050729052171657,-0.0300608162274032,-0.168378122374505,-0.150072943540478,-0.210434150341966,-0.169533746731794,-0.0834016870043257,-0.0279575218413437,-0.00340963502467662
1506,0,0.0427462343673888,-0.023762656699884,-0.106168933387619,-0.12357002223021,-0.206115757644356,-0.152004358857011,-0.0676456132704799,-0.0274290923470843,-0.00150549422995783
1507,0,0.0425430947409444,-0.0295191067074649,-0.104981739904486,-0.124863298163191,-0.205539607477223,-0.151948573135393,-0.0551829573475324,-0.0197136895622634,-0.00298751951556131
1508,0,0.00304888703772588,-0.0566906225594502,-0.135779901801873,-0.139038118165189,-0.181633684701959,-0.141526964507992,-0.0208532025256941,-0.0217819325896952,-0.0112333548638104
1509,0,0.0514585677579917,-0.0116375769621733,-0.159141055934538,-0.143778590458244,-0.252135557263189,-0.210838904223301,-0.137189664408378,-0.067563323314719,0.00053805259434081
1510,0,0.0427151700687101,-0.034883646652289,-0.111061317415018,-0.132879844105662,-0.209061405820155,-0.156327320209895,-0.0716476586456318,-0.0364163356172476,0.000589794213739392
1511,0,0.040746319790014,-0.0365254168345073,-0.106012170230314,-0.130385683658624,-0.206393013533882,-0.154822280480224,-0.0622502040847503,-0.0300545520066813,-0.000469768933321957
1512,0,0.00679455618271807,-0.0597327181075475,-0.139436233359849,-0.139062228962408,-0.180160911294566,-0.146717736635536,-0.0186599621106265,-0.0364173752028638,-0.0103122577990378
1513,0,0.0140925197381541,-0.0457099886149651,-0.187508842792176,-0.164958435857375,-0.210770448129607,-0.175031717791956,-0.0734504003492016,-0.0793287887159834,0.00814782977008788
1514,0,0.0223612343504032,-0.0172361694516515,-0.170848651710008,-0.156868268599755,-0.284528792423853,-0.228380791140376,-0.182809705871977,-0.148333702991598,0.00187262724372217
1515,0,0.0440324807680579,-0.0558469570789794,-0.121283538020539,-0.150124838371888,-0.218195833038436,-0.173843282867757,-0.0812282267346967,-0.0632902061533097,0.0046298930808315
1516,0,0.0404813203066809,-0.0618319202734194,-0.0990150198778864,-0.150964049087314,-0.222216732699414,-0.170721826355223,-0.0990621080723835,-0.0665495451193416,0.00645820198521241
1517,0,-0.00790597502832469,-0.0707183887045076,-0.139132947279381,-0.14014877611807,-0.183513215689444,-0.149153279011926,-0.0223989948178608,-0.0501501439283372,-0.00885582995224399
1518,0,0.0373958745262131,-0.0308890059604544,-0.175034282430783,-0.151024907791592,-0.201393437592395,-0.18880420471426,-0.0378909012628769,-0.0228699141144246,0.015247563979111
1519,0,0.0379081976858655,-0.0449074584762991,-0.118082458578659,-0.148472005754626,-0.253194740872753,-0.209834713831784,-0.112245829604171,-0.0808554712714568,0.00951489111738324
1520,0,0.043829196244362,-0.0536257137917732,-0.111578099425233,-0.150379776195354,-0.234499720457069,-0.18977951828749,-0.100966489855479,-0.0713294356130187,0.0084221880251385
1521,0,-0.0101340047133073,-0.0846986376202787,-0.128120080957847,-0.144496225665417,-0.186003376433389,-0.150558368853139,-0.0385663460975759,-0.0536620531514205,-0.010068473084563
1522,0,0.0363866858106339,-0.0229592363853739,-0.166124476010429,-0.144436172179201,-0.213068817369833,-0.203157286189807,-0.0840538800215487,-0.0310074411213496,0.0196438717361045
1523,0,0.0303964567470212,-0.0158438001823801,-0.128415005529179,-0.144287940915395,-0.284689239226472,-0.243606311369752,-0.177582772862245,-0.0856471130690576,0.00968126707519157
1524,0,0.0372423854732689,-0.0388997950209168,-0.12017359053183,-0.154385002979624,-0.261563864618934,-0.211750714538137,-0.146294786763199,-0.0928888354939296,0.0109229312682948
1525,0,-0.0436208151550412,-0.098407259857147,-0.121609436065125,-0.148610015536855,-0.198450359086458,-0.154999132392049,-0.0611364478683767,-0.0567135263670612,-0.00930320897540771
1526,0,0.0554753498439429,0.0169991104794607,-0.133092661291374,-0.110483132810636,-0.24561104522577,-0.248447056417733,-0.0852769922961978,-0.0175571048885409,0.0233944387870657
1527,0,0.0162228679821739,-0.0275428206059694,-0.134001115789281,-0.144953323094446,-0.255044260625409,-0.208877654813385,-0.181391263892274,-0.0866843667696136,0.011358204143076
1528,0,0.0204739963822476,-0.0387288081171542,-0.13804335869392,-0.155015409835631,-0.273015269025861,-0.230498734311391,-0.157574447947982,-0.101081856316935,0.0108169345655409
1529,0,0.00741013516034683,-0.0980975842770583,-0.124275455930036,-0.153112598033759,-0.183814302705126,-0.162959737143365,-0.0601159542236472,-0.0846415053984749,-0.00687674924648651
1530,0,0.0230977988129617,-0.0135811114743276,-0.148309898576597,-0.141462193194617,-0.26465886155353,-0.247469978051012,-0.155617411186338,-0.0709307829909864,0.0177091252045731
1531,0,0.0466381863283694,-0.101191153167579,-0.130128514610515,-0.157675138763552,-0.170998130780522,-0.166850047285472,-0.0564751330041287,-0.108647449220183,-0.00634871872319409
1532,0,0.020410944543368,-0.020237796471692,-0.13540132795155,-0.137737883844027,-0.242059091383513,-0.2252091364284,-0.111150650328932,-0.0416512306785268,0.0252303066811892
1533,0,0.0202403209907851,-0.117891110575815,-0.134452850632944,-0.16516890786349,-0.176807445101519,-0.174075815341176,-0.0579283125767049,-0.116770307253886,-0.00253126848600083
1534,0,0.0444817699341222,0.0150250628329003,-0.106331595037874,-0.125044719635829,-0.263489599175916,-0.261456224011804,-0.151325767107795,-0.00536779487897809,0.0289829254361456
1535,0,-0.0395478308309654,-0.141636631773808,-0.126332160322152,-0.174281640234493,-0.190226784552294,-0.160468344880902,-0.0779798633742096,-0.102238952006932,-0.000630860346167217
1536,0,0.0316623231134787,0.00451412039650889,-0.109214510479904,-0.132610391914029,-0.283790506128984,-0.276041459111235,-0.16034910278875,-0.0230347251179994,0.0235274346896561
1537,0,-0.0330559075795931,-0.145390169872416,-0.119953918361272,-0.185811727115568,-0.191285763474667,-0.156036158600639,-0.100829888136486,-0.109207628345634,-0.00224683233526823
1538,0,0.0299461704597594,0.00970113199582689,-0.0824566408695524,-0.0932558674575462,-0.297208075116504,-0.276697481904086,-0.136654263035495,-0.0198242679354922,0.0188472443354464
1539,0,-0.0353366213786785,-0.151729470784393,-0.113277484020142,-0.192508498192931,-0.194354364026738,-0.152951097450349,-0.112609235271885,-0.11004862626293,0.000299572510008117
1540,0,0.0441802467149028,0.0299887607569311,-0.0569849142025927,-0.081145044011756,-0.293316705386357,-0.275625085226238,-0.145780479931723,-0.00364998448542897,0.018701464526323
1541,0,-0.0286591791006217,-0.153626526419853,-0.116172141260275,-0.202025287277323,-0.19224897618611,-0.153105919073941,-0.120358797915059,-0.114119570991376,-0.000207430858212843
1542,0,0.0173892516613761,-0.0259688889598461,-0.0668712810625166,-0.119036996115454,-0.263324415776422,-0.211085312628103,-0.143075135042274,-0.00934899586093085,0.01170406500804
1543,0,-0.0288567034044986,-0.159971839017091,-0.118303149712968,-0.214652965121246,-0.19112715143872,-0.149321088993298,-0.131105370372653,-0.116431105383054,-0.00104619669367756
1544,0,-6.29303816058746e-05,-0.04686624994223,-0.0857448460870849,-0.148011173897476,-0.293658118824986,-0.232600515929906,-0.180031249894687,-0.0310953667234581,0.00392269892662966
1545,0,-0.0107755662254166,-0.159928109172749,-0.112979051209824,-0.209648058888462,-0.179859423174999,-0.125228168393554,-0.143813430450137,-0.110234865428791,-0.00405101244015404
1546,0,0.00836187693873658,-0.0208321457534532,-0.0482717211105457,-0.126659165991986,-0.26534523824354,-0.203023120195206,-0.149045020859152,0.0163999121482026,0.00524853486326871
1547,0,-0.0212248067767061,-0.167516039902113,-0.11202798216241,-0.218832800086071,-0.181166359771337,-0.113872372410009,-0.154861467183037,-0.100235630243195,-0.00520181906017569
1548,0,-0.0132386401566505,-0.0511277117132096,-0.0472970990877349,-0.159589183018426,-0.239668323970797,-0.162354360892577,-0.155067427047372,0.0250159638723422,-0.00434685476569741
1549,0,-0.0482312854052481,-0.184150480020333,-0.124216108090117,-0.238816600362429,-0.181903100532955,-0.115483450445926,-0.155788830810915,-0.0911185580552225,-0.00565846319418351
1550,0,-0.0205751763618298,-0.0674365963312074,-0.0388124333640953,-0.152855759086242,-0.225625014019214,-0.120753700170025,-0.137030901760735,0.0396195275805418,-0.00808406544163298
1551,0,-0.0847253461034074,-0.206136471496372,-0.124052314615118,-0.255995267473529,-0.195426616103189,-0.121595561113943,-0.172231918212642,-0.0838352482431142,-0.00533760877114275
1552,0,0.00477931799169506,-0.046313611132941,-0.0496292309773458,-0.159803106357069,-0.217194539323405,-0.142955543229954,-0.118241557072487,0.0380468811523478,-0.00705802435495684
1553,0,-0.0905988962253456,-0.218043824254408,-0.116380612041917,-0.248409113532009,-0.205151452730506,-0.104264785261931,-0.18717478948845,-0.0588879915770975,-0.00505924700157245
1554,0,-0.0142655613700494,-0.0937971113421607,-0.0710055157138295,-0.197718250952265,-0.207764227020699,-0.123761998099732,-0.124543199329172,0.0323756872203727,-0.0141275568188977
1555,0,-0.0322974812399632,-0.15458850227548,-0.0699641491254499,-0.140867142623589,-0.193710974873855,-0.0803274171237794,-0.117757261127424,-0.00155221270975503,-0.00754699200920672
1556,0,-0.0490207891780593,-0.189977733356336,-0.0899880695807802,-0.179825627715114,-0.191945169239435,-0.0787684215490536,-0.145716613861996,-0.0217712403976883,-0.00421115229691249
1557,0,-0.0864641730381097,-0.234886216238681,-0.12959910134537,-0.256989490772721,-0.20412255067269,-0.0933676742760861,-0.186514058067765,-0.0399271214800276,-0.00441227320582938
1558,0,-0.0196096554772769,-0.133396744881543,-0.0816655014518773,-0.196699847420174,-0.207087076299472,-0.111197053348939,-0.126348816007418,0.0204707844294643,-0.0139049608278751
1559,0,-0.0378516752216431,-0.157533221622151,-0.0678358581200555,-0.168351118579604,-0.202170113869564,-0.0809251228410249,-0.13586920214439,0.00893302874762192,-0.0127570677260362
1560,0,-0.0893544591140623,-0.213864914457883,-0.110144226265882,-0.217105754383917,-0.193305933861822,-0.0778344772715325,-0.177658704758899,-0.0290979610108953,-0.00938447748245641
1561,0,-0.0292391003979385,-0.159997561004373,-0.103187245341201,-0.212664723250653,-0.150231862824918,-0.0662583724904232,-0.0874945056034225,0.0180345869663552,-0.0133697208897255
1562,0,-0.0311000039908531,-0.159129105247557,-0.0803814961283055,-0.135707225201419,-0.168727517124942,-0.062317798776411,-0.0922230673430779,0.00847922727035222,-0.00529524006808313
1563,0,0.0437056092249817,-0.000985177892142142,-0.0284973299635471,-0.122149036627496,-0.218098629524961,-0.288153735107612,-0.262365029047366,-0.1759354517004,-0.0976673807405916
1564,0,0.0410987667052689,0.0302733080379938,-0.0431769745359534,-0.0792492421858808,-0.178764759342271,-0.251170983810353,-0.257584567491954,-0.150257073614587,-0.0971217381822027
1565,0,0.0534155892056534,0.0715547499092568,-0.00416159117792125,-0.0269137242328985,-0.137920331935186,-0.21157397898862,-0.220570966512893,-0.156709929141881,-0.0914806062353205
1566,0,0.0496936838292281,0.00290541429443181,0.0389524525021645,-0.0912102511026609,-0.134584542825917,-0.245667174926047,-0.17078463793181,-0.185806100849796,-0.0838622878567472
1567,0,0.054453579322532,0.0341449823276505,-0.019473334080635,-0.0988279422860072,-0.239467524298567,-0.287780122168993,-0.254627006635886,-0.176864646572431,-0.0832881360336968
1568,0,0.0508768275707379,0.0312167584007257,0.0239596899410968,-0.12175475837961,-0.227353773594221,-0.314308083120861,-0.177693561745266,-0.190589802659143,-0.0466732400671636
1569,0,0.0608044067940208,-0.0119771655677927,-0.0236626696181016,-0.114413001144395,-0.15235697423694,-0.247209454842066,-0.219340395151348,-0.165058764474366,-0.0884633936665916
1570,0,0.0358863300092875,-0.0775217576127124,-0.0763195364459108,-0.171966062054961,-0.151867490141911,-0.232196639220726,-0.258493300328241,-0.161727313187587,-0.11344918608242
1571,0,0.0423497438575784,-0.0624558864719368,-0.0633179346786845,-0.144867313068781,-0.123508697395959,-0.211972570950264,-0.237895965074117,-0.140938481849787,-0.103524104264243
1572,0,0.0887116682545657,-0.00434124784416068,-0.0468896709809006,-0.0798916839208836,-0.0902616054668383,-0.17500167811677,-0.238580724227005,-0.130932641940732,-0.106813078899139
1573,0,0.0981356407928888,-0.0458249822270386,-0.00879591192757889,-0.113085407706271,-0.0958543968029282,-0.210094714322083,-0.211091459029262,-0.158852207846319,-0.0976048879859205
1574,0,0.0520440398554698,0.0456604324453334,0.0199518902304658,-0.117213303720378,-0.24099747850771,-0.309436352473324,-0.178079296782565,-0.186997911859552,-0.0372869649736035
1575,0,0.0667155513976714,-0.0890007975667927,-0.0252196738749467,-0.163166126074445,-0.121657527441818,-0.231150960210605,-0.20002467590645,-0.155655350113507,-0.081186637480775
1576,0,0.0551828048172709,0.0555804849917287,0.0114399086358807,-0.116112686126689,-0.250242702198878,-0.29833304983183,-0.176645302241462,-0.179604968926652,-0.029593804783574
1577,0,0.0371304735632205,-0.0738099418944932,-0.0514348105183784,-0.14556185511837,-0.120646826478938,-0.181631586315143,-0.203480432481124,-0.0977566006996642,-0.0803782217215648
1578,0,0.0532434073747718,0.063479233152282,0.0030377330081488,-0.114680624963647,-0.260179159220511,-0.290627503540473,-0.175557119151518,-0.177061841894645,-0.0246384378405743
